8,9,25.3674,-1,2.52,-0.17,5.44,6,3,0,1,5,3,3,5,1,4,5,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
25,16,34.3793,-1,7.11,0.65,11.39,5,8,3,8,3,5,6,2,8,4,9,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
150,6,15.8706,-1,2.8,-0.27,3.98,2,3,1,2,3,1,2,2,2,1,4,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
160,5,13.5247,-1,2.41,2.2,2.82,2,2,1,1,1,3,3,1,1,1,3,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
253,6,14.0898,0,1.22,-1.39,3.86,5,1,0,0,5,1,1,5,0,5,1,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
265,5,12.359,-1,2.6,-0.76,3.79,1,2,2,3,1,1,1,1,3,0,3,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
171,6,16.7372,-1,2.03,1.02,3.64,3,3,0,1,3,2,2,3,1,2,4,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
287,6,16.442,-1,1.75,-1.52,4.31,3,2,1,2,3,1,1,3,2,3,2,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
298,2,3.80018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
6,11,30.7029,-1,3.23,-0.36,6.93,7,3,1,2,6,3,3,6,2,5,5,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
25,17,37.3441,-1,7.58,0.02,12.34,5,9,3,9,3,5,6,2,9,4,10,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
80,7,19.9581,-1,2.96,0.15,4.81,2,2,3,3,2,2,2,2,3,2,2,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
46,5,13.2674,1,2.01,-0.98,4.21,2,2,1,4,0,1,1,0,4,2,2,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
298,2,3.80018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
6,11,30.7029,-1,3.23,-0.36,6.93,7,3,1,2,6,3,3,6,2,5,5,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
25,17,37.3441,-1,7.58,0.02,12.34,5,9,3,9,3,5,6,2,9,4,10,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
150,6,15.9253,-1,2.8,-0.27,3.98,2,3,1,2,3,1,2,2,2,1,4,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
160,5,13.3971,-1,2.41,2.2,2.82,2,2,1,1,1,3,3,1,1,1,3,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
253,6,14.0208,0,1.22,-1.39,3.86,5,1,0,0,5,1,1,5,0,5,1,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
265,5,12.332,-1,2.6,-0.76,3.79,1,2,2,3,1,1,1,1,3,0,3,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
171,5,13.6251,-1,1.83,1.56,2.93,2,3,0,1,2,2,2,2,1,1,4,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
288,5,13.1834,-1,1.43,-1.09,3.65,2,2,1,2,2,1,1,2,2,2,2,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
193,3,6.81663,0,1.43,-0.07,2.25,1,1,1,2,0,1,1,0,2,1,1,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
193,3,6.83194,-1,1.43,-0.07,2.25,1,1,1,2,0,1,1,0,2,1,1,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
298,2,3.80832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
6,11,30.5676,-1,3.23,-0.36,6.93,7,3,1,2,6,3,3,6,2,5,5,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
25,17,37.3135,-1,7.58,0.02,12.34,5,9,3,9,3,5,6,2,9,4,10,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
80,7,19.9454,-1,2.96,0.15,4.81,2,2,3,3,2,2,2,2,3,2,2,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
46,5,13.1933,1,2.01,-0.98,4.21,2,2,1,4,0,1,1,0,4,2,2,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
298,2,3.80832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
6,11,30.5676,-1,3.23,-0.36,6.93,7,3,1,2,6,3,3,6,2,5,5,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
25,17,37.3135,-1,7.58,0.02,12.34,5,9,3,9,3,5,6,2,9,4,10,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
150,6,15.8832,-1,2.8,-0.27,3.98,2,3,1,2,3,1,2,2,2,1,4,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
160,5,13.4909,-1,2.41,2.2,2.82,2,2,1,1,1,3,3,1,1,1,3,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
253,6,13.9491,0,1.22,-1.39,3.86,5,1,0,0,5,1,1,5,0,5,1,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
265,5,12.3108,-1,2.6,-0.76,3.79,1,2,2,3,1,1,1,1,3,0,3,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
171,5,13.5513,-1,1.83,1.56,2.93,2,3,0,1,2,2,2,2,1,1,4,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
288,5,13.0245,-1,1.43,-1.09,3.65,2,2,1,2,2,1,1,2,2,2,2,476.4,0.402365,81.92,0.069189,773.4,0.653209,0.358277
1015,19,26.8567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1059,17,23.1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1084,3,5.66464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1087,7,10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1101,5,6.24454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1107,10,14.8706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1130,4,5.19777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1134,11,15.3675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1168,7,10.3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1184,5,6.93378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1200,3,5.53031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1203,13,18.2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1226,5,6.75626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1242,18,27.5209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2015,19,26.9812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2059,17,23.1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2084,3,5.72142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2087,7,10.5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2101,5,6.18102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2107,11,16.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2130,4,5.13175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2134,11,15.5552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2168,7,10.4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2184,5,6.82575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2200,3,5.61336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2203,13,18.2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2226,5,6.74333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2242,17,23.7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2259,3,5.90578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1156,2,3.80042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
1163,2,3.76643,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2156,2,3.81129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
2163,2,3.77851,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.48,0.420375,22.84,0.042772,347.06,0.649925,0.376667
28,3,5.09964,0,1.76,1.43,1.59,0,2,1,1,0,2,2,0,1,0,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
60,10,14.3133,0,5.37,-1.14,7.34,2,3,5,5,3,2,2,2,6,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
72,798,15.6602,0,215.6,14.42,347.75,211,181,132,169,189,166,182,156,186,178,214,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
160,4,7.22537,0,1.58,0.35,2.72,1,3,0,2,0,2,2,0,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
211,6,8.7544,0,2.09,-1.84,4.16,4,1,1,1,5,0,1,4,1,4,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
228,11,15.4617,0,4.9,3.16,6.8,2,6,3,3,2,6,6,1,4,2,6,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
254,558,7.41975,0,139.88,10.64,225.23,142,117,83,104,128,110,120,107,115,118,141,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
298,8,10.2537,0,2.76,-0.08,4.93,5,3,0,1,4,3,3,4,1,4,4,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
850,-538,5.27081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
349,10,14.6198,0,4.96,1.31,6.38,2,5,3,4,1,5,5,1,4,2,5,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
458,3,5.43475,0,1.04,-0.04,2.11,2,1,0,1,1,1,1,1,1,2,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
461,11,15.2937,0,5.86,0.66,7.63,4,2,5,5,2,4,4,2,5,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
28,3,5.14108,0,1.76,1.43,1.59,0,2,1,1,0,2,2,0,1,0,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
60,10,14.3585,0,5.37,-1.14,7.34,2,3,5,5,3,2,2,2,6,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
72,798,15.6208,0,215.6,14.42,347.75,211,181,132,169,189,166,182,156,186,178,214,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
160,4,7.23381,0,1.58,0.35,2.72,1,3,0,2,0,2,2,0,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
211,6,8.74075,0,2.09,-1.84,4.16,4,1,1,1,5,0,1,4,1,4,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
228,10,14.2147,0,4.4,2.16,6.4,2,5,3,3,2,5,5,1,4,2,5,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
254,558,7.38609,0,139.88,10.64,225.23,142,117,83,104,128,110,120,107,115,118,141,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
298,8,10.2517,0,2.76,-0.08,4.93,5,3,0,1,4,3,3,4,1,4,4,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
850,-538,5.29908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
349,9,12.7278,0,4.59,1.71,5.49,2,4,3,3,1,5,5,1,3,2,4,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
399,5,7.14107,0,2.58,1.29,3.14,1,3,1,2,0,3,3,0,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
443,6,9.31141,0,2.58,-0.28,4.39,3,1,2,2,3,1,1,2,3,2,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
458,3,5.4186,0,1.04,-0.04,2.11,2,1,0,1,1,1,1,1,1,2,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
461,11,15.2788,0,5.86,0.66,7.63,4,2,5,5,2,4,4,2,5,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
28,3,5.17251,0,1.76,1.43,1.59,0,2,1,1,0,2,2,0,1,0,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
60,10,14.3018,0,5.37,-1.14,7.34,2,3,5,5,3,2,2,2,6,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
72,797,14.3819,0,215.6,14.42,347.75,211,181,132,169,189,166,182,156,186,178,214,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
160,4,7.24533,0,1.58,0.35,2.72,1,3,0,2,0,2,2,0,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
211,6,8.76413,0,2.09,-1.84,4.16,4,1,1,1,5,0,1,4,1,4,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
228,11,15.2971,0,4.9,3.16,6.8,2,6,3,3,2,6,6,1,4,2,6,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
254,558,7.29739,0,139.88,10.64,225.23,142,117,83,104,128,110,120,107,115,118,141,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
298,8,10.2068,0,2.76,-0.08,4.93,5,3,0,1,4,3,3,4,1,4,4,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
850,-538,5.24574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
349,10,14.1815,0,4.96,1.31,6.38,2,5,3,4,1,5,5,1,4,2,5,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
399,5,6.97917,0,2.58,1.29,3.14,1,3,1,2,0,3,3,0,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
443,6,9.20559,0,2.58,-0.28,4.39,3,1,2,2,3,1,1,2,3,2,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
458,3,5.36714,0,1.04,-0.04,2.11,2,1,0,1,1,1,1,1,1,2,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
461,11,15.3663,0,5.86,0.66,7.63,4,2,5,5,2,4,4,2,5,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
568,4,5.56023,0,2.97,2.78,1.83,0,1,3,0,2,2,4,0,0,0,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
28,3,5.16312,0,1.76,1.43,1.59,0,2,1,1,0,2,2,0,1,0,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
60,10,14.2007,0,5.37,-1.14,7.34,2,3,5,5,3,2,2,2,6,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
72,798,15.6585,0,215.6,14.42,347.75,211,181,132,169,189,166,182,156,186,178,214,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
160,4,7.38505,0,1.58,0.35,2.72,1,3,0,2,0,2,2,0,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
211,6,8.73602,0,2.09,-1.84,4.16,4,1,1,1,5,0,1,4,1,4,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
228,11,15.3774,0,4.9,3.16,6.8,2,6,3,3,2,6,6,1,4,2,6,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
254,558,7.23528,0,139.88,10.64,225.23,142,117,83,104,128,110,120,107,115,118,141,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
298,8,10.3673,0,2.76,-0.08,4.93,5,3,0,1,4,3,3,4,1,4,4,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
850,-538,5.46308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
349,10,14.7673,0,4.96,1.31,6.38,2,5,3,4,1,5,5,1,4,2,5,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
399,5,7.02591,0,2.58,1.29,3.14,1,3,1,2,0,3,3,0,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
458,3,5.4423,0,1.04,-0.04,2.11,2,1,0,1,1,1,1,1,1,2,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
461,11,15.2987,0,5.86,0.66,7.63,4,2,5,5,2,4,4,2,5,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
42,5,11.1764,0,2.57,0.72,3.17,1,2,2,2,1,2,2,1,2,0,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
32,6,15.6346,-1,2.82,0.13,3.93,2,2,2,2,2,2,2,2,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
20,5,12.6177,-1,1.09,-2.67,3.63,4,1,0,1,4,0,0,4,1,4,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
439,4,10.4178,-1,1,-1.42,2.97,4,0,0,1,3,0,0,3,1,3,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
81,6,16.7705,0,2.13,-0.7,4.78,3,2,1,3,2,1,1,1,4,3,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
89,11,24.6808,-1,5.19,0.57,7.25,3,2,6,2,6,3,4,3,4,3,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
104,6,16.8857,-1,3.08,0.83,3.98,1,2,3,3,0,3,3,0,3,1,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
114,7,18.1678,-1,3.02,0.78,4.56,3,2,2,3,1,3,3,1,3,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
127,6,14.058,0,2.68,1.55,3.64,1,5,0,2,1,3,3,1,2,0,6,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
140,6,15.9672,-1,3.52,-0.17,4.15,2,1,3,3,2,1,1,2,3,0,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
165,7,19.733,-1,2.54,-0.78,5.01,3,3,1,3,2,2,2,2,3,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
176,8,20.4995,-1,2.71,0.58,5.2,5,2,1,2,3,3,3,3,2,5,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
246,7,12.9938,1,2.34,-1.55,5.17,4,2,1,3,4,0,1,3,3,4,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
241,3,6.15109,-1,1.56,0.17,2.22,0,2,1,2,0,1,1,0,2,0,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
190,3,7.14208,0,1.36,0.64,1.64,0,3,0,1,0,2,2,0,1,0,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
198,6,16.4997,-1,1.81,-1.46,4.93,5,1,0,4,1,1,1,1,4,4,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
220,8,21.9451,-1,3.17,0.2,4.77,4,2,2,1,4,3,3,4,1,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
260,7,18.8866,-1,2.48,-2.5,5.65,4,1,2,4,3,0,0,3,4,4,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
272,3,6.84749,0,1.64,1.56,1.5,1,1,1,0,2,1,2,1,0,0,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
280,5,12.9165,-1,1.8,0.28,3.24,2,1,2,1,2,2,2,1,2,1,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
291,5,13.13,-1,1.29,1.25,2.56,3,2,0,0,2,3,3,2,0,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
313,3,5.84303,-1,2,0.73,1.83,0,1,2,1,1,1,2,0,1,0,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
323,6,14.7052,0,2.14,-0.06,4.04,2,4,0,2,2,2,2,2,2,1,5,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
333,6,16.1614,-1,2.59,1.05,3.48,3,1,2,0,4,2,2,3,1,2,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
343,6,16.5374,-1,2.31,-0.12,3.74,3,2,1,1,4,1,2,3,1,3,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
364,6,14.5911,-1,2.27,-0.64,4.17,3,1,2,2,4,0,1,3,2,3,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
374,6,14.5736,0,2.86,0.23,4.52,2,2,2,4,0,2,2,0,4,2,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
391,6,16.2062,-1,2.18,-0.82,4.12,3,2,1,2,2,2,2,2,2,3,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
412,7,19.7303,-1,3.07,0.91,4.24,2,3,2,2,2,3,3,2,2,1,4,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
425,8,20.5197,-1,2.87,0.04,5.39,4,4,0,3,2,3,3,2,3,4,4,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
544,7,20.7639,0,2.68,0.32,4.52,2,3,2,2,3,2,3,2,2,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
510,8,22.9204,-1,3.52,0.98,4.68,3,3,2,1,3,4,4,3,1,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
486,9,26.3453,1,4.6,-0.23,6.53,2,5,2,5,1,3,3,1,5,2,5,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
480,4,9.69735,-1,0.83,-0.31,2.76,3,1,0,1,2,1,1,2,1,3,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
544,7,20.7639,0,2.68,0.32,4.52,2,3,2,2,3,2,3,2,2,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
510,8,22.9204,-1,3.52,0.98,4.68,3,3,2,1,3,4,4,3,1,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
486,9,26.3453,1,4.6,-0.23,6.53,2,5,2,5,1,3,3,1,5,2,5,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
497,2,3.78321,-1,0.96,-0.6,1.76,0,1,1,2,0,0,0,0,2,0,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
502,5,13.7188,0,2.12,0.7,2.79,2,1,2,0,3,2,3,2,0,2,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
573,7,19.5418,1,3.52,2.09,3.89,3,1,3,1,2,4,4,1,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
555,6,16.4047,-1,1.96,-0.77,3.63,4,1,1,0,4,2,2,4,0,4,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
526,5,13.4336,-1,2.06,1.42,2.78,1,4,0,1,1,3,3,1,1,1,4,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
535,5,13.1424,-1,1.74,-0.6,3.53,3,1,1,1,3,1,1,2,2,3,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
42,5,11.1931,0,2.57,0.72,3.17,1,2,2,2,1,2,2,1,2,0,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
32,6,15.7006,-1,2.82,0.13,3.93,2,2,2,2,2,2,2,2,2,1,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
20,5,12.6424,-1,1.09,-2.67,3.63,4,1,0,1,4,0,0,4,1,4,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
439,4,10.3832,-1,1,-1.42,2.97,4,0,0,1,3,0,0,3,1,3,1,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
81,6,16.7708,0,2.13,-0.7,4.78,3,2,1,3,2,1,1,1,4,3,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
89,11,24.6411,-1,5.19,0.57,7.25,3,2,6,2,6,3,4,3,4,3,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
104,6,16.8934,-1,3.08,0.83,3.98,1,2,3,3,0,3,3,0,3,1,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
114,7,18.2073,-1,3.02,0.78,4.56,3,2,2,3,1,3,3,1,3,2,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
127,6,14.0418,0,2.68,1.55,3.64,1,5,0,2,1,3,3,1,2,0,6,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
140,6,15.8766,-1,3.52,-0.17,4.15,2,1,3,3,2,1,1,2,3,0,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
165,7,19.7222,-1,2.54,-0.78,5.01,3,3,1,3,2,2,2,2,3,3,3,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
176,8,20.5787,-1,2.71,0.58,5.2,5,2,1,2,3,3,3,3,2,5,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
246,7,12.9559,1,2.34,-1.55,5.17,4,2,1,3,4,0,1,3,3,4,2,977.16,0.410571,40.28,0.016924,1579.44,0.66363,0.369479
