539.0,22.0,30.998922,0.0,3.44,-1.05,5.0,2.0,3.0,4.0,2.0,1.0,1.0,2.0,4.0,1.0,4.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
546.0,8.0,10.345877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
561.0,11.0,15.458211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
572.0,11.0,16.471975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
593.0,5.0,6.473766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
100.0,5.0,12.877595,0.0,1.64,-0.4,3.3,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
109.0,7.0,18.02327,-1.0,2.36,-1.88,5.21,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
305.0,4.0,10.333634,-1.0,1.87,0.3,2.46,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
281.0,7.0,18.815804,1.0,3.04,-0.28,4.9,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
251.0,7.0,19.765627,-1.0,2.96,1.04,4.34,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
224.0,4.0,9.91191,1.0,1.7,0.59,2.2,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
198.0,4.0,9.483257,1.0,1.8,-0.61,3.16,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
131.0,5.0,12.310236,1.0,2.04,1.22,2.87,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
161.0,6.0,16.083766,1.0,2.31,1.27,3.34,2.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
185.0,3.0,7.315919,1.0,0.89,0.06,1.75,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
100.0,5.0,12.900296,0.0,1.64,-0.4,3.3,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
109.0,7.0,17.852684,-1.0,2.36,-1.88,5.21,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
305.0,4.0,10.1856,-1.0,1.87,0.3,2.46,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
281.0,7.0,18.886565,1.0,3.04,-0.28,4.9,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
251.0,7.0,19.803709,-1.0,2.96,1.04,4.34,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
224.0,4.0,9.917271,1.0,1.7,0.59,2.2,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
198.0,4.0,9.502558,1.0,1.8,-0.61,3.16,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
131.0,5.0,12.250658,1.0,2.04,1.22,2.87,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
161.0,6.0,15.976451,1.0,2.31,1.27,3.34,2.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
185.0,3.0,7.315428,1.0,0.89,0.06,1.75,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
100.0,5.0,12.785752,0.0,1.64,-0.4,3.3,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
109.0,7.0,17.912903,-1.0,2.36,-1.88,5.21,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
305.0,4.0,10.165743,-1.0,1.87,0.3,2.46,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
281.0,7.0,18.85879,1.0,3.04,-0.28,4.9,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
251.0,7.0,19.820465,-1.0,2.96,1.04,4.34,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
224.0,4.0,9.909558,1.0,1.7,0.59,2.2,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
198.0,4.0,9.558323,1.0,1.8,-0.61,3.16,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
131.0,5.0,12.26777,1.0,2.04,1.22,2.87,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
161.0,6.0,16.128693,1.0,2.31,1.27,3.34,2.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
185.0,3.0,7.33538,1.0,0.89,0.06,1.75,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
100.0,5.0,12.815202,0.0,1.64,-0.4,3.3,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
109.0,7.0,18.035915,-1.0,2.36,-1.88,5.21,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
305.0,4.0,10.273765,-1.0,1.87,0.3,2.46,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
281.0,7.0,18.798835,1.0,3.04,-0.28,4.9,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
251.0,7.0,19.725136,-1.0,2.96,1.04,4.34,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
224.0,4.0,9.923245,1.0,1.7,0.59,2.2,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
198.0,4.0,9.526517,1.0,1.8,-0.61,3.16,0.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
131.0,5.0,12.279986,1.0,2.04,1.22,2.87,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
161.0,6.0,16.050898,1.0,2.31,1.27,3.34,2.0,2.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
185.0,3.0,7.325321,1.0,0.89,0.06,1.75,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,829.52,0.395763,35.28,0.016832,1357.88,0.647844,0.35458
31.0,16.0,22.97563,0.0,5.34,0.27,9.48,8.0,6.0,2.0,8.0,6.0,6.0,8.0,2.0,8.0,6.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
63.0,15.0,21.655433,0.0,6.06,0.98,9.45,6.0,6.0,4.0,6.0,5.0,5.0,5.0,5.0,5.0,7.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
111.0,13.0,18.169179,0.0,5.63,3.62,6.63,5.0,7.0,1.0,4.0,8.0,8.0,4.0,1.0,3.0,9.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
139.0,7.0,10.365837,0.0,3.58,1.48,4.49,2.0,2.0,3.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
147.0,9.0,13.600537,0.0,3.89,2.64,5.05,2.0,6.0,2.0,2.0,5.0,5.0,2.0,2.0,1.0,7.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
217.0,16.0,23.652021,0.0,6.36,0.05,10.49,7.0,5.0,4.0,8.0,4.0,4.0,7.0,5.0,6.0,6.0,4.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
232.0,5.0,7.406456,0.0,1.93,-1.8,3.93,3.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
277.0,19.0,28.404156,0.0,7.53,0.84,12.2,6.0,9.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,9.0,4.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
297.0,16.0,21.71913,0.0,5.72,1.66,9.51,7.0,7.0,3.0,7.0,6.0,7.0,6.0,3.0,6.0,8.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
321.0,15.0,20.971521,0.0,6.59,3.26,8.7,4.0,8.0,3.0,4.0,8.0,8.0,3.0,4.0,3.0,9.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
31.0,16.0,22.871722,0.0,5.34,0.27,9.48,8.0,6.0,2.0,8.0,6.0,6.0,8.0,2.0,8.0,6.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
64.0,16.0,21.379875,0.0,6.06,0.54,10.14,7.0,6.0,4.0,7.0,5.0,5.0,6.0,5.0,6.0,7.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
111.0,13.0,18.239917,0.0,5.63,3.62,6.63,5.0,7.0,1.0,4.0,8.0,8.0,4.0,1.0,3.0,9.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
139.0,6.0,8.224388,0.0,3.46,1.47,3.87,1.0,2.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,2.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
148.0,10.0,15.361999,0.0,3.89,2.2,5.74,3.0,6.0,2.0,3.0,5.0,5.0,3.0,2.0,2.0,7.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
217.0,16.0,23.536973,0.0,6.36,0.05,10.49,7.0,5.0,4.0,8.0,4.0,4.0,7.0,5.0,6.0,6.0,4.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
232.0,5.0,7.517637,0.0,1.93,-1.8,3.93,3.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
275.0,17.0,24.461708,0.0,7.21,1.37,10.87,4.0,9.0,6.0,5.0,6.0,7.0,4.0,6.0,4.0,9.0,4.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
297.0,16.0,21.942393,0.0,5.72,1.66,9.51,7.0,7.0,3.0,7.0,6.0,7.0,6.0,3.0,6.0,8.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
321.0,15.0,21.003083,0.0,6.59,3.26,8.7,4.0,8.0,3.0,4.0,8.0,8.0,3.0,4.0,3.0,9.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
9.0,4.0,9.860749,0.0,1.46,1.14,2.4,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
37.0,4.0,10.103158,1.0,1.87,0.89,2.12,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
80.0,4.0,10.084922,-1.0,2.49,1.81,1.97,0.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
68.0,3.0,7.176401,-1.0,1.16,-0.44,2.06,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
94.0,8.0,21.808098,0.0,3.25,0.79,5.09,4.0,1.0,2.0,4.0,2.0,3.0,3.0,2.0,4.0,1.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
123.0,7.0,19.787263,1.0,2.37,-1.11,4.77,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
173.0,8.0,23.744286,-1.0,2.22,-0.17,4.98,4.0,4.0,1.0,4.0,3.0,3.0,4.0,1.0,4.0,4.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
157.0,8.0,22.289199,-1.0,3.96,-0.88,5.31,2.0,4.0,3.0,3.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
227.0,7.0,18.815375,0.0,3.28,-0.27,5.12,0.0,6.0,4.0,1.0,2.0,2.0,0.0,5.0,0.0,6.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
199.0,11.0,30.841543,1.0,4.63,2.18,6.38,2.0,7.0,3.0,2.0,6.0,6.0,2.0,3.0,2.0,7.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
243.0,10.0,29.177049,-1.0,3.27,-1.74,6.84,4.0,6.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,6.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
253.0,7.0,19.824118,-1.0,3.75,1.48,4.12,1.0,3.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,3.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
303.0,4.0,9.920589,0.0,1.89,0.31,2.46,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
337.0,4.0,9.683531,-1.0,1.65,-0.55,2.63,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
329.0,4.0,9.860643,-1.0,1.67,0.46,2.44,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
9.0,4.0,10.197862,0.0,1.46,1.14,2.4,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
37.0,4.0,10.105786,1.0,1.87,0.89,2.12,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
80.0,4.0,10.122735,-1.0,2.49,1.81,1.97,0.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
68.0,3.0,7.106913,-1.0,1.16,-0.44,2.06,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
94.0,7.0,18.863183,0.0,3.25,1.23,4.4,3.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
123.0,7.0,19.864481,1.0,2.37,-1.11,4.77,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
172.0,7.0,20.098207,-1.0,2.02,0.37,4.27,3.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,4.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
157.0,7.0,18.712349,-1.0,3.38,-1.02,4.51,2.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
227.0,7.0,19.101637,0.0,3.28,-0.27,5.12,0.0,6.0,4.0,1.0,2.0,2.0,0.0,5.0,0.0,6.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
199.0,11.0,31.411529,1.0,4.63,2.18,6.38,2.0,7.0,3.0,2.0,6.0,6.0,2.0,3.0,2.0,7.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
243.0,10.0,29.232433,-1.0,3.27,-1.74,6.84,4.0,6.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,6.0,0.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
253.0,7.0,20.02719,-1.0,3.75,1.48,4.12,1.0,3.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,3.0,3.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
303.0,5.0,13.501575,0.0,1.89,-0.13,3.15,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
339.0,6.0,15.996587,-1.0,2.62,-0.18,3.98,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
329.0,6.0,16.161268,-1.0,3.16,1.01,3.65,1.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,265.54,0.382622,10.7,0.015418,443.36,0.638847,0.344121
34.0,4.0,5.496232,0.0,1.73,-0.53,3.04,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
61.0,10.0,13.920779,0.0,4.09,0.57,6.46,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
67.0,7.0,10.56839,0.0,3.51,-0.14,5.03,2.0,2.0,4.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
88.0,10.0,14.227533,0.0,4.93,1.6,6.04,3.0,4.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
94.0,5.0,6.811564,0.0,1.82,-1.91,4.01,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
115.0,7.0,10.018587,0.0,3.07,-1.07,5.02,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
169.0,19.0,26.35001,0.0,8.24,-1.16,13.21,6.0,9.0,8.0,6.0,5.0,6.0,4.0,9.0,6.0,9.0,4.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
198.0,13.0,18.039463,0.0,5.58,-1.39,9.13,4.0,3.0,6.0,4.0,2.0,3.0,2.0,7.0,4.0,3.0,5.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
34.0,4.0,5.685309,0.0,1.73,-0.53,3.04,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
61.0,10.0,14.038119,0.0,4.09,0.57,6.46,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
67.0,7.0,10.392415,0.0,3.51,-0.14,5.03,2.0,2.0,4.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
88.0,10.0,14.227218,0.0,4.93,1.6,6.04,3.0,4.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
94.0,5.0,6.745348,0.0,1.82,-1.91,4.01,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
115.0,7.0,10.077469,0.0,3.07,-1.07,5.02,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
169.0,19.0,26.296192,0.0,8.24,-1.16,13.21,6.0,9.0,8.0,6.0,5.0,6.0,4.0,9.0,6.0,9.0,4.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
198.0,9.0,12.825666,0.0,4.33,-0.47,5.97,1.0,2.0,4.0,3.0,1.0,2.0,1.0,5.0,1.0,2.0,5.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
34.0,4.0,5.463977,0.0,1.73,-0.53,3.04,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
61.0,10.0,14.112377,0.0,4.09,0.57,6.46,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
68.0,8.0,11.908014,0.0,3.51,-0.58,5.72,3.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
88.0,10.0,14.204649,0.0,4.93,1.6,6.04,3.0,4.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
94.0,5.0,6.722569,0.0,1.82,-1.91,4.01,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
115.0,7.0,10.076354,0.0,3.07,-1.07,5.02,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
169.0,19.0,26.558211,0.0,8.24,-1.16,13.21,6.0,9.0,8.0,6.0,5.0,6.0,4.0,9.0,6.0,9.0,4.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
197.0,8.0,11.132088,0.0,4.33,-0.47,5.97,1.0,2.0,4.0,3.0,1.0,2.0,1.0,5.0,1.0,2.0,5.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
34.0,4.0,5.532305,0.0,1.73,-0.53,3.04,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
61.0,10.0,14.174614,0.0,4.09,0.57,6.46,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
68.0,8.0,11.840138,0.0,3.51,-0.58,5.72,3.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
88.0,10.0,14.167065,0.0,4.93,1.6,6.04,3.0,4.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
94.0,5.0,6.685831,0.0,1.82,-1.91,4.01,2.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
115.0,7.0,10.002065,0.0,3.07,-1.07,5.02,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
169.0,19.0,26.413294,0.0,8.24,-1.16,13.21,6.0,9.0,8.0,6.0,5.0,6.0,4.0,9.0,6.0,9.0,4.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
197.0,9.0,13.815579,0.0,4.53,-1.01,6.68,2.0,2.0,4.0,4.0,1.0,2.0,2.0,5.0,2.0,2.0,5.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
34.0,4.0,5.387056,0.0,1.73,-0.53,3.04,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
61.0,10.0,13.95647,0.0,4.09,0.57,6.46,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
67.0,7.0,10.376506,0.0,3.51,-0.14,5.03,2.0,2.0,4.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
88.0,10.0,14.277519,0.0,4.93,1.6,6.04,3.0,4.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,803.8,0.40802,52.9,0.026853,1280.0,0.649746,0.365838
